id,ürün fiyatı
20975,23.79693000000007
20976,22.799559999999932
20977,12.058630000000068
20978,43.30252999999977
20979,25.940020000000416
20980,51.469709999999225
20981,50.49640000000011
20982,28.308009999999804
20983,41.25492999999974
20984,51.28490000000034
20985,40.61032999999963
20986,40.96901999999973
20987,13.967599999999862
20988,55.514999999999716
20989,78.17226000000032
20990,54.83802000000084
20991,13.150399999999905
20992,17.62667999999974
20993,19.212540000000125
20994,27.36086999999987
20995,14.226079999999865
20996,17.31883999999982
20997,19.696729999999953
20998,26.921789999999636
20999,13.785339999999811
21000,17.095919999999868
21001,9.928410000000088
21002,9.885580000000038
21003,26.77897000000003
21004,26.18243999999995
21005,13.260240000000017
21006,17.813710000000107
21007,17.859959999999756
21008,15.312499999999748
21009,41.9324999999995
21010,48.63194999999951
21011,55.491670000000184
21012,52.02097000000035
21013,59.19428999999975
21014,102.29234999999866
21015,35.77717000000034
21016,38.012310000000056
21017,25.1724800000003
21018,41.38106999999963
21019,17.279090000000167
21020,21.252560000000027
21021,41.645350000000725
21022,40.3098700000001
21023,78.93705999999986
21024,14.547940000000121
21025,38.60598999999984
21026,28.94686000000006
21027,29.89538000000035
21028,27.894810000000135
21029,13.693959999999882
21030,41.61937999999978
21031,27.56028000000032
21032,27.558310000000194
21033,19.431420000000326
21034,19.337910000000008
21035,28.14219000000014
21036,44.72864000000059
21037,19.414940000000044
21038,19.071199999999944
21039,15.471280000000105
21040,24.894239999999872
21041,10.010250000000026
21042,24.528869999999642
21043,6.790919999999936
21044,10.287049999999875
21045,8.823079999999992
21046,2.5386200000000168
21047,5.068450000000044
21048,11.689710000000055
21049,5.173539999999956
21050,7.148289999999897
21051,38.898280000000206
21052,18.15035999999986
21053,15.041410000000187
21054,22.964389999999817
21055,23.73630000000025
21056,13.65507000000001
21057,41.98203000000038
21058,24.73679000000029
21059,58.12133999999997
21060,52.55239000000047
21061,27.236389999999762
21062,41.763229999999865
21063,45.96232999999935
21064,39.18479000000057
21065,36.65798999999992
21066,13.673530000000063
21067,62.106450000000656
21068,85.82095000000028
21069,58.29059999999942
21070,13.249069999999877
21071,18.477549999999983
21072,19.571159999999843
21073,22.830620000000085
21074,12.751309999999927
21075,16.933889999999796
21076,22.161970000000093
21077,23.34012000000014
21078,14.32904000000021
21079,17.524579999999894
21080,10.40362000000006
21081,10.481239999999897
21082,26.774530000000127
21083,26.960920000000478
21084,13.122370000000105
21085,16.474209999999704
21086,15.55124000000025
21087,12.841410000000064
21088,47.87777000000017
21089,49.92507999999964
21090,53.707769999999165
21091,49.78193000000039
21092,60.47550999999993
21093,112.9813399999992
21094,39.392569999999644
21095,34.626789999999836
21096,23.771330000000315
21097,50.03806999999942
21098,17.883920000000185
21099,19.884730000000037
21100,40.41993999999999
21101,43.21266000000016
21102,75.83745999999971
21103,14.617799999999974
21104,42.4969499999997
21105,30.461020000000133
21106,28.605160000000325
21107,24.709940000000092
21108,14.73893999999984
21109,40.44878000000007
21110,27.034449999999982
21111,30.638250000000024
21112,19.271780000000067
21113,20.80038999999996
21114,23.029260000000203
21115,40.28742999999981
21116,18.836079999999967
21117,18.92411000000022
21118,16.082450000000122
21119,24.29995000000012
21120,9.772190000000046
21121,24.078090000000156
21122,6.667519999999937
21123,9.91824999999998
21124,8.100020000000079
21125,2.7785299999999746
21126,5.240980000000027
21127,12.696210000000097
21128,5.691320000000038
21129,7.086780000000047
21130,43.19543999999997
21131,16.671379999999868
21132,13.835620000000226
21133,23.61318999999978
21134,25.899050000000337
21135,12.675070000000131
21136,38.25673000000047
21137,25.414269999999778
21138,47.73885999999963
21139,50.13119000000077
21140,27.233130000000234
21141,40.672989999999395
21142,48.48570000000013
21143,37.2622199999996
21144,42.45972999999953
21145,14.03447999999988
21146,49.1417899999998
21147,82.93981000000063
21148,56.28885000000071
21149,12.70166000000008
21150,16.832299999999844
21151,18.2042700000003
21152,22.353409999999823
21153,13.836280000000146
21154,17.471099999999797
21155,20.048559999999938
21156,24.768559999999844
21157,14.39683000000013
21158,16.10980999999985
21159,9.836339999999954
21160,10.837429999999955
21161,27.30904999999982
21162,25.366770000000415
21163,13.365729999999774
21164,15.25097000000019
21165,16.685750000000237
21166,14.069349999999826
21167,48.19974000000006
21168,49.75165000000024
21169,58.37148000000062
21170,48.762310000000376
21171,59.24437000000031
21172,111.87252000000082
21173,35.42315000000016
21174,41.18180000000024
21175,21.901199999999893
21176,41.60762999999979
21177,17.23721000000019
21178,23.416130000000003
21179,39.885710000000095
21180,39.6437500000004
21181,77.91258999999886
21182,14.124770000000106
21183,39.13452999999937
21184,32.2013799999996
21185,28.21089999999992
21186,28.673800000000348
21187,14.419260000000094
21188,42.64266000000063
21189,26.837000000000053
21190,26.64912999999988
21191,20.453489999999785
21192,21.114600000000014
21193,24.170450000000265
21194,42.768609999999605
21195,16.367799999999768
21196,17.049630000000043
21197,14.662979999999841
21198,21.36752999999986
21199,9.955019999999918
21200,25.63087000000009
21201,6.265319999999911
21202,9.232659999999983
21203,8.439389999999916
21204,2.2942400000000296
21205,4.731379999999981
21206,10.610819999999812
21207,4.724289999999997
21208,6.739969999999988
21209,41.344819999999764
21210,16.81189999999982
21211,13.990659999999894
21212,23.44435000000022
21213,22.423479999999735
21214,12.211979999999995
21215,42.13887000000038
21216,25.15997999999982
21217,57.2647200000006
21218,53.215549999999716
21219,25.591970000000273
21220,40.15824999999996
21221,52.50680000000011
21222,40.63839000000051
21223,41.84473999999972
21224,13.319210000000163
21225,45.87986999999983
21226,95.60842000000035
21227,56.56538999999986
21228,13.187540000000068
21229,17.29886000000023
21230,20.266339999999946
21231,23.458660000000254
21232,12.956709999999946
21233,17.95877999999991
21234,20.200030000000172
21235,23.92041000000031
21236,12.68313000000013
21237,16.908710000000017
21238,10.00811000000014
21239,10.629180000000119
21240,26.997430000000023
21241,26.259420000000286
21242,13.939629999999863
21243,17.18163999999992
21244,16.104299999999736
21245,14.399019999999867
21246,47.77207000000022
21247,54.27334999999931
21248,54.48678999999952
21249,49.51997000000029
21250,62.12791000000089
21251,114.29521000000216
21252,34.33637999999977
21253,36.191660000000084
21254,24.204200000000146
21255,51.248610000000504
21256,18.369430000000207
21257,21.63099999999981
21258,39.50542999999934
21259,42.60663000000028
21260,72.73148999999937
21261,14.20592999999993
21262,38.31028999999996
21263,31.02742999999956
21264,30.47948000000028
21265,26.214139999999905
21266,14.428830000000142
21267,42.92825000000045
21268,26.07535999999971
21269,26.16870999999994
21270,21.286089999999927
21271,20.177769999999814
21272,25.52450000000034
21273,46.32898999999993
21274,17.222709999999847
21275,18.35594000000019
21276,15.013240000000163
21277,23.093680000000127
21278,10.246969999999903
21279,26.04657
21280,6.275600000000076
21281,10.462160000000045
21282,9.037879999999962
21283,2.556339999999974
21284,4.697929999999964
21285,10.628559999999919
21286,4.81124999999995
21287,7.444609999999928
21288,43.991669999999864
21289,16.316560000000077
21290,13.27713000000011
21291,24.25573000000034
21292,21.346370000000007
21293,12.138540000000058
21294,41.358760000000366
21295,24.776060000000268
21296,54.96973000000051
21297,51.74330999999996
21298,26.196730000000215
21299,38.28247000000017
21300,52.23509999999991
21301,39.778150000000664
21302,42.09740999999976
21303,13.546849999999974
21304,55.80548000000071
21305,92.58301000000118
21306,54.22596000000068
21307,13.811300000000156
21308,16.74751000000025
21309,20.018889999999807
21310,21.843169999999727
21311,13.141439999999934
21312,16.396510000000077
21313,21.250139999999707
21314,23.31100000000005
21315,12.552419999999891
21316,17.85164000000004
21317,10.577440000000047
21318,12.062429999999855
21319,25.906680000000243
21320,27.05806999999976
21321,13.672759999999919
21322,17.25499999999999
21323,16.067599999999786
21324,15.562899999999784
21325,48.7379799999996
21326,49.96578999999987
21327,50.420859999999934
21328,49.9574799999998
21329,61.32714999999971
21330,115.23771999999903
21331,38.19937999999989
21332,34.374149999999986
21333,21.692620000000108
21334,47.17883000000017
21335,15.946590000000333
21336,20.282160000000026
21337,42.584279999999666
21338,44.392859999999615
21339,91.15837000000035
21340,13.566909999999869
21341,38.190260000000315
21342,27.34589999999989
21343,31.343520000000172
21344,29.653070000000124
21345,14.679480000000044
21346,41.520639999999815
21347,26.50577999999972
21348,24.019559999999796
21349,21.763009999999777
21350,21.412430000000047
21351,22.906380000000006
21352,47.70815999999971
21353,19.886660000000255
21354,16.957289999999812
21355,14.508189999999805
21356,20.88994999999981
21357,10.430319999999936
21358,28.073109999999836
21359,6.821299999999929
21360,10.50579000000017
21361,9.440110000000018
21362,2.7651799999999627
21363,5.350109999999956
21364,10.894089999999855
21365,5.286180000000049
21366,6.81970999999995
21367,37.87539000000032
21368,18.09061999999996
21369,13.54017000000006
21370,22.45919999999989
21371,25.646280000000104
21372,12.061329999999833
21373,43.07622999999966
21374,25.824269999999643
21375,51.025640000000415
21376,63.28292000000043
21377,27.14972999999968
21378,42.44866000000005
21379,50.10175000000048
21380,41.118800000000206
21381,42.6741799999997
21382,12.929659999999831
21383,54.335020000000696
21384,79.9019400000008
21385,54.04077999999955
21386,13.971219999999848
21387,17.696920000000038
21388,20.79700000000016
21389,25.96508000000032
21390,13.15436000000018
21391,18.831179999999772
21392,20.644780000000196
21393,24.028080000000088
21394,13.68458000000003
21395,16.320879999999956
21396,9.807800000000098
21397,10.114179999999868
21398,27.322149999999716
21399,28.281120000000385
21400,14.077260000000132
21401,16.313509999999713
21402,15.254129999999876
21403,12.960929999999884
21404,53.99934000000087
21405,58.01262000000041
21406,56.15791000000057
21407,46.07925999999968
21408,62.577069999999054
21409,115.91721999999936
21410,42.08078000000017
21411,35.93533000000043
21412,23.004809999999857
21413,48.32597999999951
21414,16.22173000000022
21415,22.908109999999606
21416,40.85234999999937
21417,41.09565000000011
21418,87.43043999999934
21419,13.111539999999975
21420,35.94572000000031
21421,32.36299999999986
21422,28.555089999999577
21423,29.816400000000364
21424,13.839759999999934
21425,39.39368999999952
21426,24.94085000000038
21427,24.29182000000014
21428,21.456290000000273
21429,22.430249999999816
21430,24.18826999999977
21431,44.18677000000043
21432,21.491530000000132
21433,17.325300000000055
21434,15.349129999999823
21435,21.643219999999758
21436,9.62064999999998
21437,24.60271000000005
21438,6.899530000000041
21439,9.265449999999962
21440,9.213090000000117
21441,2.5215799999999695
21442,5.596980000000074
21443,11.964960000000037
21444,5.136460000000057
21445,6.684390000000114
21446,39.15924999999988
21447,17.160399999999694
21448,13.418670000000066
21449,24.896500000000337
21450,22.970910000000163
21451,12.494780000000071
21452,45.1370799999993
21453,24.5150299999997
21454,55.1410799999997
21455,62.1767699999997
21456,27.48360000000014
21457,39.667699999999634
21458,50.93611999999953
21459,42.30336999999982
21460,39.49654999999948
21461,12.461580000000044
21462,45.873759999999265
21463,83.26732999999926
21464,57.23925999999989
21465,13.152459999999913
21466,17.132480000000022
21467,21.673590000000132
21468,22.82491999999977
21469,13.431650000000085
21470,17.104600000000097
21471,20.800600000000184
21472,24.079609999999725
21473,12.89766999999993
21474,16.56625999999977
21475,10.263529999999932
21476,9.947169999999927
21477,26.640750000000427
21478,27.540870000000222
21479,12.73855999999985
21480,17.007049999999914
21481,16.66617
21482,12.12240999999986
21483,49.38549999999978
21484,50.22637999999939
21485,50.61391000000087
21486,52.686689999999544
21487,62.49444999999913
21488,107.47156999999885
21489,33.61370000000037
21490,37.27173000000016
21491,23.06178999999986
21492,47.177339999999774
21493,17.964540000000177
21494,21.842129999999912
21495,38.67971000000055
21496,43.79879999999985
21497,75.26492999999998
21498,13.857519999999779
21499,38.79911000000018
21500,28.645510000000495
21501,28.869819999999745
21502,27.07762000000023
21503,12.81917000000007
21504,44.252440000000576
21505,27.132229999999776
21506,25.68766999999972
21507,20.305160000000175
21508,19.51453000000023
21509,23.387999999999668
21510,43.72760999999994
21511,21.95502999999967
21512,16.914109999999813
21513,15.467589999999843
21514,25.110560000000234
21515,11.093329999999934
21516,27.340780000000127
21517,6.351059999999928
21518,10.370530000000102
21519,8.456250000000113
21520,2.756509999999989
21521,4.996659999999978
21522,11.26948999999995
21523,5.110280000000038
21524,6.68989000000005
21525,38.83340999999993
21526,16.860749999999946
21527,13.77685999999981
21528,23.686710000000396
21529,22.038920000000005
21530,12.666340000000007
21531,40.01977999999964
21532,22.412069999999744
21533,53.94439000000021
21534,55.52268999999947
21535,30.38300999999988
21536,44.727099999999595
21537,49.73691000000042
21538,39.75705000000017
21539,45.17510999999934
21540,14.688840000000074
21541,50.99781999999936
21542,79.53029999999912
21543,51.059340000000375
21544,13.817619999999948
21545,17.436940000000106
21546,19.31280999999998
