id,ürün fiyatı
29984,40.71754999999973
29985,24.463100000000196
29986,54.40910999999948
29987,55.79875999999908
29988,29.086659999999675
29989,43.52485999999993
29990,50.77333000000024
29991,39.227320000000354
29992,42.59479000000019
29993,14.164079999999775
29994,47.23099999999956
29995,79.58436000000027
29996,53.766070000000745
29997,13.888500000000164
29998,17.080560000000172
29999,21.95434000000031
30000,26.033399999999933
30001,14.532550000000143
30002,17.57358000000015
30003,20.01562999999983
30004,23.81082000000037
30005,13.649109999999887
30006,18.03120999999989
30007,9.405860000000034
30008,10.272909999999975
30009,28.728680000000164
30010,27.676630000000273
30011,13.639379999999912
30012,17.63977000000023
30013,17.772640000000035
30014,13.38556999999997
30015,50.263210000000456
30016,51.65426000000019
30017,53.7848500000003
30018,52.128559999999545
30019,56.99558999999943
30020,112.1075199999998
30021,39.473229999999695
30022,38.57885999999968
30023,24.752890000000097
30024,44.3812399999996
30025,17.998770000000228
30026,22.85126000000004
30027,38.48138999999984
30028,40.89547000000037
30029,75.54704000000125
30030,13.2633000000001
30031,35.912059999999855
30032,28.27354000000046
30033,26.58381000000004
30034,28.8997400000001
30035,13.392389999999924
30036,37.65061000000047
30037,26.234549999999512
30038,25.883170000000433
30039,19.383730000000106
30040,19.608300000000057
30041,25.04045000000017
30042,44.84199
30043,21.024389999999745
30044,17.341349999999924
30045,15.234619999999854
30046,21.37180000000016
30047,9.724550000000153
30048,27.028089999999768
30049,7.061569999999971
30050,10.932949999999916
30051,8.272820000000092
30052,2.9745699999999657
30053,4.922390000000013
30054,12.787220000000184
30055,5.080839999999967
30056,7.0683199999999236
30057,40.40872999999995
30058,17.166630000000204
30059,13.16101999999984
30060,22.86235999999996
30061,22.001320000000316
30062,12.362319999999915
30063,38.763500000000526
30064,24.60779999999995
30065,50.936109999999516
30066,52.21005000000025
30067,28.12439000000007
30068,40.46284999999966
30069,52.60229999999931
30070,40.04354000000048
30071,41.492760000000516
30072,13.958960000000074
30073,57.89679999999927
30074,83.41110000000059
30075,55.91947000000054
30076,12.590900000000168
30077,17.12662000000013
30078,19.630409999999895
30079,24.178770000000142
30080,13.813309999999989
30081,16.34493999999974
30082,21.620050000000212
30083,26.196299999999976
30084,13.889140000000232
30085,15.107220000000131
30086,10.223799999999986
30087,10.20897999999993
30088,25.214310000000097
30089,27.65501999999946
30090,13.393979999999976
30091,15.157660000000124
30092,16.04114999999997
30093,13.141380000000082
30094,45.702709999999605
30095,48.896709999999366
30096,54.142789999999486
30097,51.271969999999854
30098,58.37529000000086
30099,114.23124999999973
30100,39.28020999999981
30101,38.55244000000012
30102,24.64755000000021
30103,42.07969000000037
30104,17.636489999999778
30105,19.37642000000021
30106,40.54978000000049
30107,41.5144000000003
30108,80.77420000000045
30109,13.717860000000103
30110,36.027149999999935
30111,29.49203999999954
30112,30.501380000000427
30113,28.046189999999537
30114,14.900160000000076
30115,41.56423000000007
30116,24.34500999999979
30117,27.21710000000035
30118,20.2503500000001
30119,21.14800000000001
30120,23.97230000000011
30121,42.01143999999958
30122,20.59955000000008
30123,18.0382700000002
30124,14.70505000000005
30125,20.92165000000014
30126,9.623490000000157
30127,24.94806999999972
30128,6.631720000000083
30129,9.985719999999958
30130,7.926139999999938
30131,2.634230000000006
30132,4.828620000000022
30133,12.690929999999826
30134,5.769709999999992
30135,6.451299999999945
30136,42.06589000000033
30137,17.159439999999947
30138,13.896140000000132
30139,23.85039999999981
30140,22.767240000000218
30141,11.189270000000038
30142,40.18573000000057
30143,26.03467000000005
30144,50.88327999999919
30145,54.169750000000846
30146,28.23731999999956
30147,44.51390000000045
30148,48.617279999999454
30149,41.55598999999971
30150,41.060640000000284
30151,12.901309999999862
30152,50.86785000000041
30153,84.96668999999964
30154,51.51364000000008
30155,13.674629999999876
30156,16.594770000000196
30157,22.003369999999933
30158,22.676989999999783
30159,13.589619999999922
30160,16.812030000000224
30161,20.509860000000064
30162,23.217350000000224
30163,13.72883000000004
30164,18.08462999999994
30165,8.915810000000139
30166,9.521279999999892
30167,30.640709999999608
30168,26.41503000000021
30169,13.96538000000012
30170,16.383080000000138
30171,16.882250000000315
30172,14.169790000000173
30173,50.33996000000055
30174,53.18048999999949
30175,52.71916000000021
30176,54.46391999999973
30177,63.82055000000084
30178,111.27159000000034
30179,35.40089999999954
30180,37.31047999999945
30181,24.601139999999795
30182,44.51390000000019
30183,17.33497999999978
30184,21.171059999999894
30185,38.329449999999795
30186,36.81648999999936
30187,82.59872000000139
30188,13.397959999999927
30189,37.61202000000032
30190,29.7085999999999
30191,26.138570000000293
30192,26.86894000000025
30193,13.78478000000007
30194,37.81653000000026
30195,28.86199999999967
30196,26.010170000000333
30197,20.250640000000203
30198,20.648369999999655
30199,26.7595400000001
30200,38.96675999999947
30201,20.955149999999904
30202,17.32473000000011
30203,15.612819999999834
30204,22.41199999999978
30205,10.584470000000188
30206,27.407650000000213
30207,6.943370000000095
30208,10.179219999999932
30209,9.424590000000116
30210,2.5898899999999747
30211,5.390030000000011
30212,11.499230000000134
30213,4.91748999999997
30214,7.063940000000013
30215,38.113899999999596
30216,16.147059999999865
30217,12.918939999999838
30218,23.161349999999686
30219,21.68694000000012
30220,10.91982999999993
30221,39.152390000000246
30222,26.58893000000016
30223,51.16222999999961
30224,51.60493999999988
30225,29.151910000000132
30226,39.766250000000184
30227,49.32008999999913
30228,40.884069999999625
30229,42.79087000000045
30230,13.633999999999943
30231,53.850289999999646
30232,91.7589500000003
30233,62.74157999999954
30234,13.641650000000196
30235,18.904790000000215
30236,17.679170000000127
30237,26.882660000000275
30238,13.20860000000014
30239,17.033759999999823
30240,21.456160000000327
30241,25.646229999999864
30242,14.296609999999854
30243,16.241470000000138
30244,9.494309999999867
30245,9.605480000000016
30246,28.8307199999998
30247,27.560269999999647
30248,14.965739999999778
30249,14.96820000000004
30250,18.78865999999994
30251,13.355809999999975
30252,50.58147000000021
30253,52.73511999999944
30254,53.13701999999939
30255,54.3435700000004
30256,59.42495999999944
30257,113.05052000000174
30258,34.44784999999998
30259,41.82824999999983
30260,23.890519999999746
30261,46.6003399999998
30262,18.462380000000078
30263,21.072660000000006
30264,43.33948999999983
30265,43.924349999999954
30266,75.06094000000068
30267,12.72638999999991
30268,35.660369999999666
30269,30.89047999999935
30270,29.787459999999506
30271,25.181449999999916
30272,14.49894999999987
30273,38.43632999999958
30274,26.75214999999961
30275,26.505459999999648
30276,21.08168000000007
30277,22.331459999999737
30278,26.2150400000002
30279,43.16470999999931
30280,20.70136000000008
30281,18.534280000000113
30282,14.347609999999753
30283,22.00821999999993
30284,10.23944000000013
30285,25.458539999999847
30286,7.02857000000007
30287,10.768589999999978
30288,8.289640000000094
30289,2.544019999999983
30290,5.469279999999964
30291,10.023289999999925
30292,5.245329999999999
30293,6.514820000000086
30294,38.53781999999954
30295,17.03271999999983
30296,13.719579999999796
30297,21.875029999999704
30298,20.96359000000025
30299,10.955470000000101
30300,40.88533000000025
30301,27.319700000000402
30302,55.95775999999928
30303,57.020310000000435
30304,27.357419999999863
30305,36.73058999999988
30306,50.52022999999954
30307,38.88817000000021
30308,45.77076000000055
30309,13.700040000000053
30310,54.79858999999916
30311,79.4966999999997
30312,54.393309999999516
30313,13.793769999999883
30314,17.779750000000263
30315,19.08196999999965
30316,21.962230000000183
30317,12.98372
30318,16.588930000000158
30319,19.980089999999954
30320,23.3523600000002
30321,14.961249999999826
30322,17.551439999999964
30323,9.402190000000157
30324,9.918510000000117
30325,30.144400000000367
30326,26.692680000000244
30327,14.250010000000083
30328,15.309789999999957
30329,16.746029999999926
30330,13.70248999999994
30331,51.07103000000049
30332,54.27093999999966
30333,57.45535999999937
30334,52.17251000000072
30335,58.857950000000464
30336,115.6215700000021
30337,37.263039999999776
30338,37.83269999999927
30339,23.317140000000006
30340,41.60775999999957
30341,17.608850000000132
30342,19.424090000000184
30343,41.66479999999945
30344,39.86122000000014
30345,81.31593000000015
30346,14.003049999999908
30347,36.5650100000004
30348,33.57251999999951
30349,30.977299999999936
30350,27.893589999999847
30351,14.046399999999924
30352,40.429129999999546
30353,27.706249999999713
30354,26.99760999999963
30355,20.761889999999752
30356,23.309790000000014
30357,22.337920000000302
30358,45.69404999999946
30359,19.419729999999976
30360,18.611880000000138
30361,14.031239999999956
30362,21.450920000000128
30363,10.392130000000076
30364,25.700260000000323
30365,6.417710000000098
30366,10.087020000000049
30367,9.030859999999945
30368,2.805760000000003
30369,5.756829999999951
30370,11.722790000000135
30371,5.324770000000029
30372,6.395969999999957
30373,40.87193000000065
30374,15.417450000000114
30375,14.442250000000008
30376,23.52490999999967
30377,23.1254800000001
30378,11.671330000000069
30379,39.565099999999944
30380,23.270249999999677
30381,53.611049999999636
30382,54.01103000000022
30383,26.047210000000238
30384,41.5664399999999
30385,51.8490199999996
30386,38.54701999999976
30387,40.049260000000615
30388,14.093090000000092
30389,49.83489000000075
30390,84.63081000000102
30391,54.36832000000034
30392,12.470360000000042
30393,18.617490000000338
30394,21.169019999999954
30395,23.55309999999977
30396,14.251269999999915
30397,15.669610000000151
30398,21.24275000000015
30399,24.509649999999937
30400,12.89845000000007
30401,16.686939999999836
30402,10.489970000000092
30403,9.984419999999949
30404,27.235960000000023
30405,27.71707000000037
30406,14.351319999999934
30407,18.161189999999962
30408,16.92642999999986
30409,13.706709999999845
30410,50.189870000000404
30411,47.92258999999947
30412,49.61078999999942
30413,53.408800000000845
30414,61.97598999999996
30415,109.65624999999905
30416,35.49151999999965
30417,43.05392999999948
30418,23.331240000000285
30419,44.63127999999981
30420,16.17759999999975
30421,18.60130000000013
30422,41.42306999999919
30423,40.08692999999989
30424,74.2753600000008
30425,13.17869000000008
30426,36.04936000000023
30427,33.7156399999998
30428,27.79941000000025
30429,28.39223999999951
30430,14.239539999999868
30431,37.93389000000021
30432,26.44244000000011
30433,26.404379999999836
30434,20.28889999999989
30435,22.01801999999981
30436,24.86780000000017
30437,44.14122999999968
30438,22.075389999999807
30439,18.114380000000008
30440,14.176720000000117
30441,22.687390000000274
30442,9.657549999999963
30443,25.8475099999997
30444,6.744520000000081
30445,10.686179999999984
30446,8.89656999999998
30447,2.453350000000026
30448,5.18288
30449,12.000040000000155
30450,5.2067399999999795
30451,6.898329999999944
30452,38.6807399999997
30453,17.891599999999904
30454,14.118149999999794
30455,25.192119999999974
30456,21.62831999999978
30457,10.7696
30458,42.18570000000026
30459,25.793219999999597
30460,49.1250699999994
30461,57.02153999999956
30462,27.279970000000297
30463,38.13378999999999
30464,50.75841999999975
30465,38.10973000000072
30466,37.338380000000384
30467,16.02983999999981
30468,52.20222999999976
30469,81.72188000000111
30470,61.25494999999941
30471,13.84642999999986
30472,16.424969999999902
30473,20.223300000000133
30474,24.788019999999914
30475,13.711779999999907
30476,16.83202000000011
30477,20.136599999999877
30478,24.922849999999976
30479,12.926600000000095
30480,15.197719999999805
30481,9.083730000000001
30482,10.28920999999984
30483,30.7108299999998
30484,28.529730000000242
30485,13.214540000000191
30486,17.41495999999995
30487,17.872429999999806
30488,15.206180000000128
30489,47.99896999999977
30490,48.30110999999975
30491,51.53727999999988
30492,48.67402999999942
30493,54.8256699999997
30494,110.90262000000136
30495,37.023789999999764
30496,35.00973999999965
30497,26.032030000000486
30498,43.47508000000013
30499,15.412079999999804
30500,21.45096999999983
30501,44.143070000000414
30502,40.005289999999796
30503,77.44488999999983
30504,14.10945999999998
30505,36.84965999999983
30506,31.886870000000282
30507,35.36040000000006
30508,28.453220000000154
30509,14.400960000000211
30510,39.45177999999972
30511,27.898180000000153
30512,26.965580000000177
30513,23.23416999999983
30514,19.924609999999966
30515,24.17967000000037
30516,46.574709999999655
30517,19.861240000000155
30518,16.292170000000198
30519,15.31925000000016
30520,20.40753000000006
30521,9.092709999999961
30522,26.853659999999966
30523,6.76152000000006
30524,10.533939999999985
30525,8.345469999999988
30526,2.505319999999992
30527,5.057220000000069
30528,10.715660000000122
30529,5.034299999999941
30530,6.319839999999958
30531,40.83889000000033
30532,15.373730000000066
30533,13.604199999999889
30534,23.721659999999737
30535,22.700500000000165
30536,11.191349999999959
30537,39.414450000000215
30538,24.48381000000026
30539,48.80023999999979
30540,54.39466999999921
30541,27.20932999999986
30542,43.270320000000346
30543,51.78928999999966
30544,37.786459999999856
30545,43.052309999999345
30546,13.004339999999937
30547,49.0609800000005
30548,88.97469000000032
30549,53.8282499999997
30550,13.555639999999924
30551,18.970300000000222
30552,18.773500000000027
30553,22.759710000000094
30554,15.84997999999979
30555,16.295839999999878
30556,19.44690000000008
30557,24.335269999999777
30558,13.576739999999798
